广西,桂,45Guangxi,GX,450000,000000000000000,000000000000610,容县,岑兴段,0,2014-01-01,4509006,450000000000000000000000000000000610,玉林,450900
广西,桂,45Guangxi,GX,450000,000000000000000,000000000000206,东兴站,防东段,0,2014-01-01,4506001,450000000000000000000000000000000206,防城港,450600
广西,桂,45Guangxi,GX,450000,000000000000000,000000000000203,防城北站,防东段,0,2014-01-01,4506002,450000000000000000000000000000000203,防城港,450600
广西,桂,45Guangxi,GX,450000,000000000000000,000000000000204,华石站,防东段,0,2014-01-01,4506003,450000000000000000000000000000000204,防城港,450600
广西,桂,45Guangxi,GX,450000,000000000000000,000000000000205,江平站,防东段,0,2014-01-01,4506004,450000000000000000000000000000000205,防城港,450600
广西,桂,45Guangxi,GX,450000,000000000000000,000000000000679,灵峰,广贺段,0,2014-01-01,4511007,450000000000000000000000000000000679,贺州,451100
广西,桂,45Guangxi,GX,450000,000000000000000,000000000000680,信都,广贺段,0,2014-01-01,4511008,450000000000000000000000000000000680,贺州,451100
广西,桂,45Guangxi,GX,450000,000000000000000,000000000000681,梅花,广贺段,0,2014-01-01,4511009,450000000000000000000000000000000681,贺州,451100
广西,桂,45Guangxi,GX,450000,000000000000000,000000000000682,贺街,广贺段,0,2014-01-01,4511010,450000000000000000000000000000000682,贺州,451100
广西,桂,45Guangxi,GX,450000,000000000000000,000000000000683,贺州东,广贺段,0,2014-01-01,4511011,450000000000000000000000000000000683,贺州,451100
广西,桂,45Guangxi,GX,450000,000000000000000,000000000000999,苏桥,桂柳段,0,2014-01-01,4503008,450000000000000000000000000000000999,桂林,450300
广西,桂,45Guangxi,GX,450000,000000000000000,000000000000102,永福,桂柳段,0,2014-01-01,4503020,450000000000000000000000000000000102,桂林,450300
广西,桂,45Guangxi,GX,450000,000000000000000,000000000000103,波寨,桂柳段,0,2014-01-01,4503021,450000000000000000000000000000000103,桂林,450300
广西,桂,45Guangxi,GX,450000,000000000000000,000000000000104,黄冕,桂柳段,0,2014-01-01,4502005,450000000000000000000000000000000104,柳州,450200
广西,桂,45Guangxi,GX,450000,000000000000000,000000000000105,鹿寨,桂柳段,0,2014-01-01,4502006,450000000000000000000000000000000105,柳州,450200
广西,桂,45Guangxi,GX,450000,000000000000000,000000000000106,雒容,桂柳段,0,2014-01-01,4502007,450000000000000000000000000000000106,柳州,450200
广西,桂,45Guangxi,GX,450000,000000000000000,000000000000107,柳州,桂柳段,0,2014-01-01,4502008,450000000000000000000000000000000107,柳州,450200
广西,桂,45Guangxi,GX,450000,000000000000000,000000000000191,桂林北,桂兴段,0,2014-01-01,4503010,450000000000000000000000000000000191,桂林,450300
广西,桂,45Guangxi,GX,450000,000000000000000,000000000000190,灵川西,桂兴段,0,2014-01-01,4503013,450000000000000000000000000000000190,桂林,450300
广西,桂,45Guangxi,GX,450000,000000000000000,000000000000189,溶江,桂兴段,0,,4503014,450000000000000000000000000000000189,桂林,450300
广西,桂,45Guangxi,GX,450000,000000000000000,000000000000188,兴安城南,桂兴段,0,2014-01-01,4503015,450000000000000000000000000000000188,桂林,450300
广西,桂,45Guangxi,GX,450000,000000000000000,000000000000656,临桂六塘,桂阳段,0,2014-01-01,4503001,450000000000000000000000000000000656,桂林,450300
广西,桂,45Guangxi,GX,450000,000000000000000,000000000000657,葡萄,桂阳段,0,2014-01-01,4503002,450000000000000000000000000000000657,桂林,450300
广西,桂,45Guangxi,GX,450000,000000000000000,000000000000658,阳朔白沙,桂阳段,0,2014-01-01,4503003,450000000000000000000000000000000658,桂林,450300
广西,桂,45Guangxi,GX,450000,000000000000000,000000000000659,阳朔高田,桂阳段,0,2014-01-01,4503004,450000000000000000000000000000000659,桂林,450300
广西,桂,45Guangxi,GX,450000,000000000000000,000000000000313,白沙,合山段,0,2014-01-01,4505007,450000000000000000000000000000000313,北海,450500
广西,桂,45Guangxi,GX,450000,000000000000000,000000000000314,山口,合山段,0,2014-01-01,4505008,450000000000000000000000000000000314,北海,450500
广西,桂,45Guangxi,GX,450000,000000000000000,000000000000897,靖西三合,靖那段,0,2014-01-01,4510024,450000000000000000000000000000000897,百色,451000
广西,桂,45Guangxi,GX,450000,000000000000000,000000000000096,桂林象山,灵三段,0,2014-01-01,4503016,450000000000000000000000000000000096,桂林,450300
广西,桂,45Guangxi,GX,450000,000000000000000,000000000000097,桂林高新,灵三段,0,2014-01-01,4503017,450000000000000000000000000000000097,桂林,450300
广西,桂,45Guangxi,GX,450000,000000000000000,000000000000098,桂林七星,灵三段,0,2014-01-01,4503018,450000000000000000000000000000000098,桂林,450300
广西,桂,45Guangxi,GX,450000,000000000000000,000000000000099,灵川匝道,灵三段,0,2014-01-01,4503019,450000000000000000000000000000000099,桂林,450300
广西,桂,45Guangxi,GX,450000,000000000000000,000000000000508,柳州北,柳环段,0,2014-01-01,4502003,450000000000000000000000000000000508,柳州,450200
广西,桂,45Guangxi,GX,450000,000000000000000,000000000000109,凤凰,柳平段,0,2014-01-01,4513001,450000000000000000000000000000000109,来宾,451300
广西,桂,45Guangxi,GX,450000,000000000000000,000000000000110,来宾,柳平段,0,2014-01-01,4513002,450000000000000000000000000000000110,来宾,451300
广西,桂,45Guangxi,GX,450000,000000000000000,000000000000108,新兴,柳平段,0,2014-01-01,4502009,450000000000000000000000000000000108,柳州,450200
广西,桂,45Guangxi,GX,450000,000000000000000,000000000000515,水任,六河段,0,2014-01-01,4512008,450000000000000000000000000000000515,河池,451200
广西,桂,45Guangxi,GX,450000,000000000000000,000000000000516,车河,六河段,0,2014-01-01,4512009,450000000000000000000000000000000516,河池,451200
广西,桂,45Guangxi,GX,450000,000000000000000,000000000000517,南丹,六河段,0,2014-01-01,4512010,450000000000000000000000000000000517,河池,451200
广西,桂,45Guangxi,GX,450000,000000000000000,000000000000518,芒场,六河段,0,2014-01-01,4512011,450000000000000000000000000000000518,河池,451200
广西,桂,45Guangxi,GX,450000,000000000000000,000000000000519,六寨,六河段,0,2014-01-01,4512012,450000000000000000000000000000000519,河池,451200
广西,桂,45Guangxi,GX,450000,000000000000000,000000000000526,峦城,六钦段,0,2014-01-01,4501019,450000000000000000000000000000000526,南宁,450100
广西,桂,45Guangxi,GX,450000,000000000000000,000000000000527,平朗,六钦段,0,2014-01-01,4501020,450000000000000000000000000000000527,南宁,450100
广西,桂,45Guangxi,GX,450000,000000000000000,000000000000528,新福,六钦段,0,2014-01-01,4501021,450000000000000000000000000000000528,南宁,450100
广西,桂,45Guangxi,GX,450000,000000000000000,000000000000532,金桔,六钦段,0,2014-01-01,4507002,450000000000000000000000000000000532,钦州,450700
广西,桂,45Guangxi,GX,450000,000000000000000,000000000000531,久隆,六钦段,0,2014-01-01,4507003,450000000000000000000000000000000531,钦州,450700
广西,桂,45Guangxi,GX,450000,000000000000000,000000000000529,旧州镇,六钦段,0,2014-01-01,4507004,450000000000000000000000000000000529,钦州,450700
广西,桂,45Guangxi,GX,450000,000000000000000,000000000000530,陆屋镇,六钦段,0,2014-01-01,4507005,450000000000000000000000000000000530,钦州,450700
广西,桂,45Guangxi,GX,450000,000000000000000,000000000000533,中马园区,六钦段,0,2014-01-01,4507006,450000000000000000000000000000000533,钦州,450700
广西,桂,45Guangxi,GX,450000,000000000000000,000000000000670,武岭,马梧段,0,2014-01-01,4504004,450000000000000000000000000000000670,梧州,450400
广西,桂,45Guangxi,GX,450000,000000000000000,000000000000671,倒水,马梧段,0,2014-01-01,4504005,450000000000000000000000000000000671,梧州,450400
广西,桂,45Guangxi,GX,450000,000000000000000,000000000000672,梧州,马梧段,0,2014-01-01,4504006,450000000000000000000000000000000672,梧州,450400
广西,桂,45Guangxi,GX,450000,000000000000000,000000000000673,梧州西,马梧段,0,2014-01-01,4504007,450000000000000000000000000000000673,梧州,450400
广西,桂,45Guangxi,GX,450000,000000000000000,000000000000301,南宁,南南交段,0,2014-01-01,4501027,450000000000000000000000000000000301,南宁,450100
广西,桂,45Guangxi,GX,450000,000000000000000,000000000000302,蒲庙,南南交段,0,2014-01-01,4501028,450000000000000000000000000000000302,南宁,450100
广西,桂,45Guangxi,GX,450000,000000000000000,000000000000303,那马,南南交段,0,2014-01-01,4501029,450000000000000000000000000000000303,南宁,450100
广西,桂,45Guangxi,GX,450000,000000000000000,000000000000304,南间,南南交段,0,2014-01-01,4507007,450000000000000000000000000000000304,钦州,450700
广西,桂,45Guangxi,GX,450000,000000000000000,000000000000801,玉洞,南坛段,0,2014-01-01,4501009,450000000000000000000000000000000801,南宁,450100
广西,桂,45Guangxi,GX,450000,000000000000000,000000000000802,高岭,南坛段,0,2014-01-01,4501010,450000000000000000000000000000000802,南宁,450100
广西,桂,45Guangxi,GX,450000,000000000000000,000000000000803,沙井,南坛段,0,2014-01-01,4501011,450000000000000000000000000000000803,南宁,450100
广西,桂,45Guangxi,GX,450000,000000000000000,000000000000804,石埠,南坛段,0,2014-01-01,4501012,450000000000000000000000000000000804,南宁,450100
广西,桂,45Guangxi,GX,450000,000000000000000,000000000000805,坛洛,南坛段,0,2014-01-01,4501013,450000000000000000000000000000000805,南宁,450100
广西,桂,45Guangxi,GX,450000,000000000000000,000000000000901,凭祥,南友段,0,2014-01-01,4514001,450000000000000000000000000000000901,崇左,451400
广西,桂,45Guangxi,GX,450000,000000000000000,000000000000902,夏石,南友段,0,2014-01-01,4514002,450000000000000000000000000000000902,崇左,451400
广西,桂,45Guangxi,GX,450000,000000000000000,000000000000903,宁明,南友段,0,2014-01-01,4514003,450000000000000000000000000000000903,崇左,451400
广西,桂,45Guangxi,GX,450000,000000000000000,000000000000904,天西,南友段,0,2014-01-01,4514004,450000000000000000000000000000000904,崇左,451400
广西,桂,45Guangxi,GX,450000,000000000000000,000000000000905,崇左,南友段,0,2014-01-01,4514005,450000000000000000000000000000000905,崇左,451400
广西,桂,45Guangxi,GX,450000,000000000000000,000000000000906,渠旧,南友段,0,2014-01-01,4514006,450000000000000000000000000000000906,崇左,451400
广西,桂,45Guangxi,GX,450000,000000000000000,000000000000907,渠黎,南友段,0,2014-01-01,4514007,450000000000000000000000000000000907,崇左,451400
广西,桂,45Guangxi,GX,450000,000000000000000,000000000000908,扶绥,南友段,0,2014-01-01,4514008,450000000000000000000000000000000908,崇左,451400
广西,桂,45Guangxi,GX,450000,000000000000000,000000000000909,苏圩,南友段,0,2014-01-01,4501014,450000000000000000000000000000000909,南宁,450100
广西,桂,45Guangxi,GX,450000,000000000000000,000000000000910,吴圩,南友段,0,2014-01-01,4501015,450000000000000000000000000000000910,南宁,450100
广西,桂,45Guangxi,GX,450000,000000000000000,000000000000111,小平阳,平宾段,0,2014-01-01,4513003,450000000000000000000000000000000111,来宾,451300
广西,桂,45Guangxi,GX,450000,000000000000000,000000000000112,宾阳,平宾段,0,2014-01-01,4501022,450000000000000000000000000000000112,南宁,450100
广西,桂,45Guangxi,GX,450000,000000000000000,000000000000662,同安,平钟段,0,2014-01-01,4503007,450000000000000000000000000000000662,桂林,450300
广西,桂,45Guangxi,GX,450000,000000000000000,000000000000663,英家,平钟段,0,2014-01-01,4511001,450000000000000000000000000000000663,贺州,451100
广西,桂,45Guangxi,GX,450000,000000000000000,000000000000664,钟山,平钟段,0,2014-01-01,4511002,450000000000000000000000000000000664,贺州,451100
广西,桂,45Guangxi,GX,450000,000000000000000,000000000000665,贺州,平钟段,0,2014-01-01,4511003,450000000000000000000000000000000665,贺州,451100
广西,桂,45Guangxi,GX,450000,000000000000000,000000000000310,星岛湖,钦北段,0,2014-01-01,4505004,450000000000000000000000000000000310,北海,450500
广西,桂,45Guangxi,GX,450000,000000000000000,000000000000311,十字路,钦北段,0,2014-01-01,4505005,450000000000000000000000000000000311,北海,450500
广西,桂,45Guangxi,GX,450000,000000000000000,000000000000401,合浦,钦北段,0,2014-01-01,4505010,450000000000000000000000000000000401,北海,450500
广西,桂,45Guangxi,GX,450000,000000000000000,000000000000308,钦州港,钦北段,0,2014-01-01,4507010,450000000000000000000000000000000308,钦州,450700
广西,桂,45Guangxi,GX,450000,000000000000000,000000000000309,那丽,钦北段,0,2014-01-01,4507011,450000000000000000000000000000000309,钦州,450700
广西,桂,45Guangxi,GX,450000,000000000000000,000000000000524,柳桥,钦崇段,0,2014-01-01,4514009,450000000000000000000000000000000524,崇左,451400
广西,桂,45Guangxi,GX,450000,000000000000000,000000000000525,罗白,钦崇段,0,2014-01-01,4514010,450000000000000000000000000000000525,崇左,451400
广西,桂,45Guangxi,GX,450000,000000000000000,000000000000523,七门,钦崇段,0,2014-01-01,4506005,450000000000000000000000000000000523,防城港,450600
广西,桂,45Guangxi,GX,450000,000000000000000,000000000000522,上思,钦崇段,0,2014-01-01,4506006,450000000000000000000000000000000522,防城港,450600
广西,桂,45Guangxi,GX,450000,000000000000000,000000000000521,洞利,钦崇段,0,2014-01-01,4507001,450000000000000000000000000000000521,钦州,450700
广西,桂,45Guangxi,GX,450000,000000000000000,000000000000201,防城,钦防段,0,2014-01-01,4506007,450000000000000000000000000000000201,防城港,450600
广西,桂,45Guangxi,GX,450000,000000000000000,000000000000202,防城港,钦防段,0,2014-01-01,4506008,450000000000000000000000000000000202,防城港,450600
广西,桂,45Guangxi,GX,450000,000000000000000,000000000000305,大寺,钦南段,0,2014-01-01,4507008,450000000000000000000000000000000305,钦州,450700
广西,桂,45Guangxi,GX,450000,000000000000000,000000000000307,钦州西,钦南段,0,2014-01-01,4507009,450000000000000000000000000000000307,钦州,450700
广西,桂,45Guangxi,GX,450000,000000000000000,000000000000316,钦州茅尾海,钦南段,0,2014-01-01,4507012,450000000000000000000000000000000316,钦州,450700
广西,桂,45Guangxi,GX,450000,000000000000000,000000000000182,黄沙河,全黄段,0,2014-01-01,4503023,450000000000000000000000000000000182,桂林,450300
广西,桂,45Guangxi,GX,450000,000000000000000,000000000000183,全州,全兴段,0,2014-01-01,4503024,450000000000000000000000000000000183,桂林,450300
广西,桂,45Guangxi,GX,450000,000000000000000,000000000000184,全州西,全兴段,0,2014-01-01,4503025,450000000000000000000000000000000184,桂林,450300
广西,桂,45Guangxi,GX,450000,000000000000000,000000000000185,全州凤凰,全兴段,0,2014-01-01,4503026,450000000000000000000000000000000185,桂林,450300
广西,桂,45Guangxi,GX,450000,000000000000000,000000000000186,界首,全兴段,0,2014-01-01,4503027,450000000000000000000000000000000186,桂林,450300
广西,桂,45Guangxi,GX,450000,000000000000000,000000000000187,兴安,全兴段,0,2014-01-01,4503028,450000000000000000000000000000000187,桂林,450300
广西,桂,45Guangxi,GX,450000,000000000000000,000000000000707,都安,水南段,0,2014-01-01,4512014,450000000000000000000000000000000707,河池,451200
广西,桂,45Guangxi,GX,450000,000000000000000,000000000000701,二塘,水南段,0,2014-01-01,4501003,450000000000000000000000000000000701,南宁,450100
广西,桂,45Guangxi,GX,450000,000000000000000,000000000000702,安吉,水南段,0,2014-01-01,4501004,450000000000000000000000000000000702,南宁,450100
广西,桂,45Guangxi,GX,450000,000000000000000,000000000000703,伊岭岩,水南段,0,2014-01-01,4501005,450000000000000000000000000000000703,南宁,450100
广西,桂,45Guangxi,GX,450000,000000000000000,000000000000704,武鸣,水南段,0,2014-01-01,4501006,450000000000000000000000000000000704,南宁,450100
